step, rate, time, speed, throttle, brake, steer
646, 0.010000000000000675, 2.8200000000000003, 1.0503405332565308, 0.35250000000000004, 0.0, 0.0
647, 0.009999999999999787, 2.83, 1.0581271648406982, 0.35375, 0.0, 0.0
648, 0.009999999999999787, 2.84, 1.0662342309951782, 0.355, 0.0, 0.0
649, 0.009999999999999787, 2.8499999999999996, 1.074486255645752, 0.35624999999999996, 0.0, 0.0
650, 0.010000000000000675, 2.8600000000000003, 1.0830128192901611, 0.35750000000000004, 0.0, 0.0
651, 0.009999999999999787, 2.87, 1.091652750968933, 0.35875, 0.0, 0.0
652, 0.009999999999999787, 2.88, 1.1005297899246216, 0.36, 0.0, 0.0
653, 0.009999999999999787, 2.8899999999999997, 1.1094950437545776, 0.36124999999999996, 0.0, 0.0
654, 0.010000000000000675, 2.9000000000000004, 1.118666172027588, 0.36250000000000004, 0.0, 0.0
655, 0.009999999999999787, 2.91, 1.127907633781433, 0.36375, 0.0, 0.0
656, 0.009999999999999787, 2.92, 1.1373276710510254, 0.365, 0.0, 0.0
657, 0.009999999999999787, 2.9299999999999997, 1.1468042135238647, 0.36624999999999996, 0.0, 0.0
658, 0.010000000000000675, 2.9400000000000004, 1.1564371585845947, 0.36750000000000005, 0.0, 0.0
659, 0.009999999999999787, 2.95, 1.1661165952682495, 0.36875, 0.0, 0.0
660, 0.009999999999999787, 2.96, 1.1759332418441772, 0.37, 0.0, 0.0
661, 0.009999999999999787, 2.9699999999999998, 1.1857906579971313, 0.37124999999999997, 0.0, 0.0
662, 0.010000000000000675, 2.9800000000000004, 1.195770502090454, 0.37250000000000005, 0.0, 0.0
663, 0.009999999999999787, 2.99, 1.205788254737854, 0.37375, 0.0, 0.0
664, 0.009999999999999787, 3.0, 1.2159169912338257, 0.375, 0.0, 0.0
665, 0.009999999999999787, 3.01, 1.2260856628417969, 0.37625, 0.0, 0.0
666, 0.009999999999999787, 3.0199999999999996, 1.236358880996704, 0.37749999999999995, 0.0, 0.0
667, 0.009999999999999787, 3.0299999999999994, 1.2466797828674316, 0.3787499999999999, 0.0, 0.0
668, 0.009999999999999787, 3.039999999999999, 1.2571076154708862, 0.3799999999999999, 0.0, 0.0
669, 0.010000000000001563, 3.0500000000000007, 1.2675988674163818, 0.3812500000000001, 0.0, 0.0
670, 0.009999999999999787, 3.0600000000000005, 1.2781683206558228, 0.38250000000000006, 0.0, 0.0
671, 0.009999999999999787, 3.0700000000000003, 1.288771629333496, 0.38375000000000004, 0.0, 0.0
672, 0.009999999999999787, 3.08, 1.2994298934936523, 0.385, 0.0, 0.0
673, 0.009999999999999787, 3.09, 1.3100389242172241, 0.38625, 0.0, 0.0
674, 0.009999999999999787, 3.0999999999999996, 1.3205959796905518, 0.38749999999999996, 0.0, 0.0
675, 0.009999999999999787, 3.1099999999999994, 1.331071138381958, 0.38874999999999993, 0.0, 0.0
676, 0.009999999999999787, 3.119999999999999, 1.3414875268936157, 0.3899999999999999, 0.0, 0.0
677, 0.010000000000001563, 3.130000000000001, 1.3518317937850952, 0.3912500000000001, 0.0, 0.0
678, 0.009999999999999787, 3.1400000000000006, 1.3621275424957275, 0.39250000000000007, 0.0, 0.0
679, 0.009999999999999787, 3.1500000000000004, 1.372366189956665, 0.39375000000000004, 0.0, 0.0
680, 0.009999999999999787, 3.16, 1.382567286491394, 0.395, 0.0, 0.0
681, 0.009999999999999787, 3.17, 1.392720341682434, 0.39625, 0.0, 0.0
682, 0.009999999999999787, 3.1799999999999997, 1.4028311967849731, 0.39749999999999996, 0.0, 0.0
683, 0.009999999999999787, 3.1899999999999995, 1.4128820896148682, 0.39874999999999994, 0.0, 0.0
684, 0.009999999999999787, 3.1999999999999993, 1.4228739738464355, 0.3999999999999999, 0.0, 0.0
685, 0.010000000000001563, 3.210000000000001, 1.432796597480774, 0.4012500000000001, 0.0, 0.0
686, 0.009999999999999787, 3.2200000000000006, 1.442655324935913, 0.4025000000000001, 0.0, 0.0
687, 0.009999999999999787, 3.2300000000000004, 1.4524495601654053, 0.40375000000000005, 0.0, 0.0
688, 0.009999999999999787, 3.24, 1.462188720703125, 0.405, 0.0, 0.0
689, 0.009999999999999787, 3.25, 1.4718775749206543, 0.40625, 0.0, 0.0
690, 0.009999999999999787, 3.26, 1.4815248250961304, 0.4075, 0.0, 0.0
691, 0.009999999999999787, 3.2699999999999996, 1.4911378622055054, 0.40874999999999995, 0.0, 0.0
692, 0.009999999999999787, 3.2799999999999994, 1.5007233619689941, 0.4099999999999999, 0.0, 0.0
693, 0.009999999999999787, 3.289999999999999, 1.5102880001068115, 0.4112499999999999, 0.0, 0.0
694, 0.010000000000001563, 3.3000000000000007, 1.519836664199829, 0.4125000000000001, 0.0, 0.0
695, 0.009999999999999787, 3.3100000000000005, 1.5293740034103394, 0.41375000000000006, 0.0, 0.0
696, 0.009999999999999787, 3.3200000000000003, 1.5389046669006348, 0.41500000000000004, 0.0, 0.0
697, 0.009999999999999787, 3.33, 1.5484321117401123, 0.41625, 0.0, 0.0
698, 0.009999999999999787, 3.34, 1.5579596757888794, 0.4175, 0.0, 0.0
699, 0.009999999999999787, 3.3499999999999996, 1.5674901008605957, 0.41874999999999996, 0.0, 0.0
700, 0.009999999999999787, 3.3599999999999994, 1.5770258903503418, 0.41999999999999993, 0.0, 0.0
701, 0.009999999999999787, 3.369999999999999, 1.5865697860717773, 0.4212499999999999, 0.0, 0.0
702, 0.010000000000001563, 3.380000000000001, 1.5961233377456665, 0.4225000000000001, 0.0, 0.0
703, 0.009999999999999787, 3.3900000000000006, 1.6056883335113525, 0.42375000000000007, 0.0, 0.0
704, 0.009999999999999787, 3.4000000000000004, 1.6152665615081787, 0.42500000000000004, 0.0, 0.0
705, 0.009999999999999787, 3.41, 1.6248596906661987, 0.42625, 0.0, 0.0
706, 0.009999999999999787, 3.42, 1.634468913078308, 0.4275, 0.0, 0.0
707, 0.009999999999999787, 3.4299999999999997, 1.644095540046692, 0.42874999999999996, 0.0, 0.0
708, 0.009999999999999787, 3.4399999999999995, 1.653740406036377, 0.42999999999999994, 0.0, 0.0
709, 0.009999999999999787, 3.4499999999999993, 1.6634047031402588, 0.4312499999999999, 0.0, 0.0
710, 0.010000000000001563, 3.460000000000001, 1.6730889081954956, 0.4325000000000001, 0.0, 0.0
711, 0.009999999999999787, 3.4700000000000006, 1.6827943325042725, 0.4337500000000001, 0.0, 0.0
712, 0.009999999999999787, 3.4800000000000004, 1.692521572113037, 0.43500000000000005, 0.0, 0.0
713, 0.009999999999999787, 3.49, 1.7022713422775269, 0.43625, 0.0, 0.0
714, 0.009999999999999787, 3.5, 1.712044596672058, 0.4375, 0.0, 0.0
715, 0.009999999999999787, 3.51, 1.7218410968780518, 0.43875, 0.0, 0.0
716, 0.009999999999999787, 3.5199999999999996, 1.7316622734069824, 0.43999999999999995, 0.0, 0.0
717, 0.009999999999999787, 3.5299999999999994, 1.741507887840271, 0.4412499999999999, 0.0, 0.0
718, 0.009999999999999787, 3.539999999999999, 1.7513787746429443, 0.4424999999999999, 0.0, 0.0
719, 0.010000000000001563, 3.5500000000000007, 1.7612757682800293, 0.4437500000000001, 0.0, 0.0
720, 0.009999999999999787, 3.5600000000000005, 1.7711985111236572, 0.44500000000000006, 0.0, 0.0
721, 0.009999999999999787, 3.5700000000000003, 1.7811481952667236, 0.44625000000000004, 0.0, 0.0
722, 0.009999999999999787, 3.58, 1.7911248207092285, 0.4475, 0.0, 0.0
723, 0.009999999999999787, 3.59, 1.8011285066604614, 0.44875, 0.0, 0.0
724, 0.009999999999999787, 3.5999999999999996, 1.8111597299575806, 0.44999999999999996, 0.0, 0.0
725, 0.009999999999999787, 3.6099999999999994, 1.821218490600586, 0.45124999999999993, 0.0, 0.0
726, 0.009999999999999787, 3.619999999999999, 1.8313058614730835, 0.4524999999999999, 0.0, 0.0
727, 0.010000000000001563, 3.630000000000001, 1.8414214849472046, 0.4537500000000001, 0.0, 0.0
728, 0.009999999999999787, 3.6400000000000006, 1.8515658378601074, 0.45500000000000007, 0.0, 0.0
729, 0.009999999999999787, 3.6500000000000004, 1.8617395162582397, 0.45625000000000004, 0.0, 0.0
730, 0.009999999999999787, 3.66, 1.8719420433044434, 0.4575, 0.0, 0.0
731, 0.009999999999999787, 3.67, 1.8821743726730347, 0.45875, 0.0, 0.0
732, 0.009999999999999787, 3.6799999999999997, 1.8924360275268555, 0.45999999999999996, 0.0, 0.0
733, 0.009999999999999787, 3.6899999999999995, 1.902727723121643, 0.46124999999999994, 0.0, 0.0
734, 0.009999999999999787, 3.6999999999999993, 1.913049578666687, 0.4624999999999999, 0.0, 0.0
735, 0.010000000000001563, 3.710000000000001, 1.9234015941619873, 0.4637500000000001, 0.0, 0.0
736, 0.009999999999999787, 3.7200000000000006, 1.9337842464447021, 0.4650000000000001, 0.0, 0.0
737, 0.009999999999999787, 3.7300000000000004, 1.9441981315612793, 0.46625000000000005, 0.0, 0.0
738, 0.009999999999999787, 3.74, 1.954642653465271, 0.4675, 0.0, 0.0
739, 0.009999999999999787, 3.75, 1.965118169784546, 0.46875, 0.0, 0.0
740, 0.009999999999999787, 3.76, 1.9756253957748413, 0.47, 0.0, 0.0
741, 0.009999999999999787, 3.7699999999999996, 1.9861637353897095, 0.47124999999999995, 0.0, 0.0
742, 0.009999999999999787, 3.7799999999999994, 1.9967341423034668, 0.4724999999999999, 0.0, 0.0
743, 0.009999999999999787, 3.789999999999999, 2.007336139678955, 0.4737499999999999, 0.0, 0.0
744, 0.010000000000001563, 3.8000000000000007, 2.017970323562622, 0.4750000000000001, 0.0, 0.0
745, 0.009999999999999787, 3.8100000000000005, 2.028636932373047, 0.47625000000000006, 0.0, 0.0
746, 0.009999999999999787, 3.8200000000000003, 2.0393359661102295, 0.47750000000000004, 0.0, 0.0
747, 0.009999999999999787, 3.83, 2.050067663192749, 0.47875, 0.0, 0.0
748, 0.009999999999999787, 3.84, 2.0608317852020264, 0.48, 0.0, 0.0
749, 0.009999999999999787, 3.8499999999999996, 2.0716288089752197, 0.48124999999999996, 0.0, 0.0
750, 0.009999999999999787, 3.8599999999999994, 2.0824592113494873, 0.48249999999999993, 0.0, 0.0
751, 0.009999999999999787, 3.869999999999999, 2.093323230743408, 0.4837499999999999, 0.0, 0.0
752, 0.010000000000001563, 3.880000000000001, 2.1042206287384033, 0.4850000000000001, 0.0, 0.0
753, 0.009999999999999787, 3.8900000000000006, 2.115151882171631, 0.48625000000000007, 0.0, 0.0
754, 0.009999999999999787, 3.9000000000000004, 2.126116991043091, 0.48750000000000004, 0.0, 0.0
755, 0.009999999999999787, 3.91, 2.137115240097046, 0.48875, 0.0, 0.0
756, 0.009999999999999787, 3.92, 2.148148536682129, 0.49, 0.0, 0.0
757, 0.009999999999999787, 3.9299999999999997, 2.1592159271240234, 0.49124999999999996, 0.0, 0.0
758, 0.009999999999999787, 3.9399999999999995, 2.170318126678467, 0.49249999999999994, 0.0, 0.0
759, 0.009999999999999787, 3.9499999999999993, 2.181454658508301, 0.4937499999999999, 0.0, 0.0
760, 0.010000000000001563, 3.960000000000001, 2.1926262378692627, 0.4950000000000001, 0.0, 0.0
761, 0.009999999999999787, 3.9700000000000006, 2.2038333415985107, 0.4962500000000001, 0.0, 0.0
762, 0.009999999999999787, 3.9800000000000004, 2.2150752544403076, 0.49750000000000005, 0.0, 0.0
763, 0.009999999999999787, 3.99, 2.2263526916503906, 0.49875, 0.0, 0.0
764, 0.009999999999999787, 4.0, 2.2376651763916016, 0.5, 0.0, 0.0
765, 0.009999999999999787, 4.01, 2.249013662338257, 0.5, 0.0, 0.0
766, 0.009999999999999787, 4.02, 2.2603986263275146, 0.5, 0.0, 0.0
767, 0.009999999999999787, 4.029999999999999, 2.2718160152435303, 0.5, 0.0, 0.0
768, 0.009999999999999787, 4.039999999999999, 2.283257007598877, 0.5, 0.0, 0.0
769, 0.010000000000001563, 4.050000000000001, 2.294713020324707, 0.5, 0.0, 0.0
770, 0.009999999999999787, 4.0600000000000005, 2.3061776161193848, 0.5, 0.0, 0.0
771, 0.009999999999999787, 4.07, 2.3176443576812744, 0.5, 0.0, 0.0
772, 0.009999999999999787, 4.08, 2.3291079998016357, 0.5, 0.0, 0.0
773, 0.009999999999999787, 4.09, 2.3405628204345703, 0.5, 0.0, 0.0
774, 0.009999999999999787, 4.1, 2.3520050048828125, 0.5, 0.0, 0.0
775, 0.009999999999999787, 4.109999999999999, 2.3634307384490967, 0.5, 0.0, 0.0
776, 0.009999999999999787, 4.119999999999999, 2.374835729598999, 0.5, 0.0, 0.0
777, 0.010000000000001563, 4.130000000000001, 2.3862173557281494, 0.5, 0.0, 0.0
778, 0.009999999999999787, 4.140000000000001, 2.3975729942321777, 0.5, 0.0, 0.0
779, 0.009999999999999787, 4.15, 2.4088995456695557, 0.5, 0.0, 0.0
780, 0.009999999999999787, 4.16, 2.420194625854492, 0.5, 0.0, 0.0
781, 0.009999999999999787, 4.17, 2.43145751953125, 0.5, 0.0, 0.0
782, 0.009999999999999787, 4.18, 2.44268536567688, 0.5, 0.0, 0.0
783, 0.009999999999999787, 4.1899999999999995, 2.4538769721984863, 0.5, 0.0, 0.0
784, 0.009999999999999787, 4.199999999999999, 2.4650306701660156, 0.5, 0.0, 0.0
785, 0.010000000000001563, 4.210000000000001, 2.476145029067993, 0.5, 0.0, 0.0
786, 0.009999999999999787, 4.220000000000001, 2.4872188568115234, 0.5, 0.0, 0.0
787, 0.009999999999999787, 4.23, 2.498250961303711, 0.5, 0.0, 0.0
788, 0.009999999999999787, 4.24, 2.5092411041259766, 0.5, 0.0, 0.0
789, 0.009999999999999787, 4.25, 2.520188331604004, 0.5, 0.0, 0.0
790, 0.009999999999999787, 4.26, 2.5310916900634766, 0.5, 0.0, 0.0
791, 0.009999999999999787, 4.27, 2.5419507026672363, 0.5, 0.0, 0.0
792, 0.009999999999999787, 4.279999999999999, 2.552765130996704, 0.5, 0.0, 0.0
793, 0.009999999999999787, 4.289999999999999, 2.563533306121826, 0.5, 0.0, 0.0
794, 0.010000000000001563, 4.300000000000001, 2.57425594329834, 0.5, 0.0, 0.0
795, 0.009999999999999787, 4.3100000000000005, 2.584932804107666, 0.5, 0.0, 0.0
796, 0.009999999999999787, 4.32, 2.595562696456909, 0.5, 0.0, 0.0
797, 0.009999999999999787, 4.33, 2.6061456203460693, 0.5, 0.0, 0.0
798, 0.009999999999999787, 4.34, 2.6166818141937256, 0.5, 0.0, 0.0
799, 0.009999999999999787, 4.35, 2.6271705627441406, 0.5, 0.0, 0.0
800, 0.009999999999999787, 4.359999999999999, 2.6376125812530518, 0.5, 0.0, 0.0
801, 0.009999999999999787, 4.369999999999999, 2.6480062007904053, 0.5, 0.0, 0.0
802, 0.010000000000001563, 4.380000000000001, 2.658353328704834, 0.5, 0.0, 0.0
803, 0.009999999999999787, 4.390000000000001, 2.668652296066284, 0.5, 0.0, 0.0
804, 0.009999999999999787, 4.4, 2.678903818130493, 0.5, 0.0, 0.0
805, 0.009999999999999787, 4.41, 2.689107656478882, 0.5, 0.0, 0.0
806, 0.009999999999999787, 4.42, 2.699263572692871, 0.5, 0.0, 0.0
807, 0.009999999999999787, 4.43, 2.7093722820281982, 0.5, 0.0, 0.0
808, 0.009999999999999787, 4.4399999999999995, 2.719433546066284, 0.5, 0.0, 0.0
809, 0.009999999999999787, 4.449999999999999, 2.7294468879699707, 0.5, 0.0, 0.0
810, 0.010000000000001563, 4.460000000000001, 2.7394134998321533, 0.5, 0.0, 0.0
811, 0.009999999999999787, 4.470000000000001, 2.749332904815674, 0.5, 0.0, 0.0
812, 0.009999999999999787, 4.48, 2.759204864501953, 0.5, 0.0, 0.0
813, 0.009999999999999787, 4.49, 2.7690303325653076, 0.5, 0.0, 0.0
814, 0.009999999999999787, 4.5, 2.778808832168579, 0.5, 0.0, 0.0
815, 0.009999999999999787, 4.51, 2.7885403633117676, 0.5, 0.0, 0.0
816, 0.009999999999999787, 4.52, 2.7982254028320312, 0.5, 0.0, 0.0
817, 0.009999999999999787, 4.529999999999999, 2.80786395072937, 0.5, 0.0, 0.0
818, 0.009999999999999787, 4.539999999999999, 2.8174564838409424, 0.5, 0.0, 0.0
819, 0.010000000000001563, 4.550000000000001, 2.827002763748169, 0.5, 0.0, 0.0
820, 0.009999999999999787, 4.5600000000000005, 2.836503028869629, 0.5, 0.0, 0.0
821, 0.009999999999999787, 4.57, 2.8459572792053223, 0.5, 0.0, 0.0
822, 0.009999999999999787, 4.58, 2.8553662300109863, 0.5, 0.0, 0.0
823, 0.009999999999999787, 4.59, 2.864729166030884, 0.5, 0.0, 0.0
824, 0.009999999999999787, 4.6, 2.87404727935791, 0.5, 0.0, 0.0
825, 0.009999999999999787, 4.609999999999999, 2.8833210468292236, 0.5, 0.0, 0.0
826, 0.009999999999999787, 4.619999999999999, 2.8925492763519287, 0.5, 0.0, 0.0
827, 0.010000000000001563, 4.630000000000001, 2.901732921600342, 0.5, 0.0, 0.0
828, 0.009999999999999787, 4.640000000000001, 2.9108715057373047, 0.5, 0.0, 0.0
829, 0.009999999999999787, 4.65, 2.919966697692871, 0.5, 0.0, 0.0
830, 0.009999999999999787, 4.66, 2.9290177822113037, 0.5, 0.0, 0.0
831, 0.009999999999999787, 4.67, 2.9380245208740234, 0.5, 0.0, 0.0
832, 0.009999999999999787, 4.68, 2.9469878673553467, 0.5, 0.0, 0.0
833, 0.009999999999999787, 4.6899999999999995, 2.9559075832366943, 0.5, 0.0, 0.0
834, 0.009999999999999787, 4.699999999999999, 2.9647843837738037, 0.5, 0.0, 0.0
835, 0.010000000000001563, 4.710000000000001, 2.9736177921295166, 0.5, 0.0, 0.0
836, 0.009999999999999787, 4.720000000000001, 2.982408285140991, 0.5, 0.0, 0.0
837, 0.009999999999999787, 4.73, 2.991156578063965, 0.5, 0.0, 0.0
838, 0.009999999999999787, 4.74, 2.999861717224121, 0.5, 0.0, 0.0
839, 0.009999999999999787, 4.75, 3.0085251331329346, 0.5, 0.0, 0.0
840, 0.009999999999999787, 4.76, 3.0171456336975098, 0.5, 0.0, 0.0
841, 0.009999999999999787, 4.77, 3.0257251262664795, 0.5, 0.0, 0.0
842, 0.009999999999999787, 4.779999999999999, 3.0342628955841064, 0.5, 0.0, 0.0
843, 0.009999999999999787, 4.789999999999999, 3.042759656906128, 0.5, 0.0, 0.0
844, 0.010000000000001563, 4.800000000000001, 3.0512139797210693, 0.5, 0.0, 0.0
845, 0.009999999999999787, 4.8100000000000005, 3.0596275329589844, 0.5, 0.0, 0.0
846, 0.009999999999999787, 4.82, 3.068000078201294, 0.5, 0.0, 0.0
847, 0.009999999999999787, 4.83, 3.0763332843780518, 0.5, 0.0, 0.0
848, 0.009999999999999787, 4.84, 3.084624767303467, 0.5, 0.0, 0.0
849, 0.009999999999999787, 4.85, 3.0928761959075928, 0.5, 0.0, 0.0
850, 0.009999999999999787, 4.859999999999999, 3.1010875701904297, 0.5, 0.0, 0.0
851, 0.009999999999999787, 4.869999999999999, 3.1092588901519775, 0.5, 0.0, 0.0
852, 0.010000000000001563, 4.880000000000001, 3.1173906326293945, 0.5, 0.0, 0.0
853, 0.009999999999999787, 4.890000000000001, 3.125483751296997, 0.5, 0.0, 0.0
854, 0.009999999999999787, 4.9, 3.1335363388061523, 0.5, 0.0, 0.0
855, 0.009999999999999787, 4.91, 3.141550302505493, 0.5, 0.0, 0.0
856, 0.009999999999999787, 4.92, 3.149524688720703, 0.5, 0.0, 0.0
857, 0.009999999999999787, 4.93, 3.157460927963257, 0.5, 0.0, 0.0
858, 0.009999999999999787, 4.9399999999999995, 3.1653594970703125, 0.5, 0.0, 0.0
859, 0.009999999999999787, 4.949999999999999, 3.1732189655303955, 0.5, 0.0, 0.0
860, 0.010000000000001563, 4.960000000000001, 3.181040048599243, 0.5, 0.0, 0.0
861, 0.009999999999999787, 4.970000000000001, 3.1888234615325928, 0.5, 0.0, 0.0
862, 0.009999999999999787, 4.98, 3.196568727493286, 0.5, 0.0, 0.0
863, 0.009999999999999787, 4.99, 3.2042770385742188, 0.5, 0.0, 0.0
864, 0.009999999999999787, 5.0, 3.2119479179382324, 0.5, 0.0, 0.0
865, 0.009999999999999787, 5.01, 3.219581127166748, 0.5, 0.0, 0.0
866, 0.009999999999999787, 5.02, 3.227177143096924, 0.5, 0.0, 0.0
867, 0.009999999999999787, 5.029999999999999, 3.234736204147339, 0.5, 0.0, 0.0
868, 0.009999999999999787, 5.039999999999999, 3.2422587871551514, 0.5, 0.0, 0.0
869, 0.010000000000001563, 5.050000000000001, 3.2497448921203613, 0.5, 0.0, 0.0
870, 0.009999999999999787, 5.0600000000000005, 3.2571940422058105, 0.5, 0.0, 0.0
871, 0.009999999999999787, 5.07, 3.2646071910858154, 0.5, 0.0, 0.0
872, 0.009999999999999787, 5.08, 3.271984577178955, 0.5, 0.0, 0.0
873, 0.009999999999999787, 5.09, 3.2793257236480713, 0.5, 0.0, 0.0
874, 0.009999999999999787, 5.1, 3.2866315841674805, 0.5, 0.0, 0.0
